Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-21 13:37:47.026188,0,1,2,0,1,2,180,54,12,2,2,2,23.785493164062494,30.815643310546875
2024-04-21 13:37:49.166124,0,1,2,0,1,2,180,52,10,2,2,2,23.785493164062494,30.815643310546875
2024-04-21 13:37:51.306084,1,2,4,1,2,4,240,76,30,2,2,2,23.796218261718742,30.823272705078125
2024-04-21 13:37:53.446048,1,3,4,1,3,4,261,83,30,4,2,2,23.806943359375005,30.823272705078125
2024-04-21 13:37:55.586018,1,3,3,1,3,3,330,103,36,2,0,0,23.806943359375005,30.823272705078125
2024-04-21 13:37:57.726141,1,4,4,1,4,4,330,103,44,2,0,0,23.785493164062494,30.830902099609375
2024-04-21 13:37:59.866092,1,2,2,1,2,2,291,85,26,2,0,0,23.817668457031253,30.823272705078125
2024-04-21 13:38:02.006220,1,3,3,1,3,3,336,100,26,2,0,0,23.8283935546875,30.792755126953125
2024-04-21 13:38:04.146231,1,2,2,1,2,2,315,93,24,0,0,0,23.8283935546875,30.777496337890625
2024-04-21 13:38:06.286224,1,2,2,1,2,2,294,91,24,0,0,0,23.8283935546875,30.792755126953125
2024-04-21 13:38:08.426119,1,1,1,1,1,1,261,78,16,0,0,0,23.8283935546875,30.792755126953125
2024-04-21 13:38:10.566060,1,1,1,1,1,1,267,78,12,0,0,0,23.817668457031253,30.800384521484375
2024-04-21 13:38:12.706049,1,1,1,1,1,1,261,78,8,0,0,0,23.8283935546875,30.808013916015625
2024-04-21 13:38:14.845949,0,1,1,0,1,1,222,65,4,0,0,0,23.817668457031253,30.792755126953125
2024-04-21 13:38:16.985919,0,0,0,0,0,0,195,55,2,0,0,0,23.817668457031253,30.815643310546875
2024-04-21 13:38:19.125861,0,0,0,0,0,0,183,51,0,0,0,0,23.817668457031253,30.808013916015625
2024-04-21 13:38:21.265829,0,0,0,0,0,0,216,60,2,0,0,0,23.83911865234375,30.808013916015625
2024-04-21 13:38:23.405767,1,1,1,1,1,1,243,69,2,0,0,0,23.8283935546875,30.792755126953125
2024-04-21 13:38:25.545921,0,0,0,0,0,0,207,59,4,0,0,0,23.8283935546875,30.777496337890625
2024-04-21 13:38:27.685921,0,0,0,0,0,0,219,61,4,0,0,0,23.796218261718742,30.769866943359375
2024-04-21 13:38:29.825848,0,0,0,0,0,0,207,57,4,0,0,0,23.796218261718742,30.769866943359375
2024-04-21 13:38:31.965754,0,0,0,0,0,0,225,61,4,0,0,0,23.806943359375005,30.785125732421875
2024-04-21 13:38:34.105720,1,1,1,1,1,1,219,65,6,0,0,0,23.860568847656246,30.777496337890625
2024-04-21 13:38:36.245640,1,1,1,1,1,1,231,69,6,0,0,0,23.882019042968743,30.731719970703125
2024-04-21 13:38:38.385550,1,1,1,1,1,1,219,67,4,0,0,0,23.871293945312495,30.708831787109375
2024-04-21 13:38:40.525477,1,1,1,1,1,1,225,69,6,0,0,0,23.871293945312495,30.701202392578125
2024-04-21 13:38:42.665362,0,1,1,0,1,1,219,67,4,0,0,0,23.871293945312495,30.701202392578125
2024-04-21 13:38:44.805129,0,1,1,0,1,1,201,63,4,0,0,0,23.871293945312495,30.693572998046875
2024-04-21 13:38:46.944960,1,1,1,1,1,1,234,74,6,0,0,0,23.903469238281254,30.678314208984375
2024-04-21 13:38:49.084791,1,1,1,1,1,1,222,72,6,0,0,0,23.849843749999998,30.663055419921875
2024-04-21 13:38:51.224662,1,1,1,1,1,1,228,74,4,0,0,0,23.83911865234375,30.670684814453125
2024-04-21 13:38:53.364592,1,1,1,1,1,1,255,78,4,0,0,0,23.817668457031253,30.678314208984375
2024-04-21 13:38:55.504443,1,1,2,1,1,2,261,78,6,2,2,0,23.8283935546875,30.708831787109375
2024-04-21 13:38:57.644371,1,1,2,1,1,2,234,69,4,2,2,0,23.8283935546875,30.708831787109375
2024-04-21 13:38:59.784224,1,1,2,1,1,2,288,87,8,2,2,0,23.817668457031253,30.708831787109375
2024-04-21 13:39:01.924089,1,1,2,1,1,2,288,87,8,2,2,0,23.806943359375005,30.731719970703125
2024-04-21 13:39:04.064089,1,1,2,1,1,2,255,76,6,2,2,0,23.796218261718742,30.754608154296875
2024-04-21 13:39:06.204140,1,1,2,1,1,2,276,81,10,2,2,0,23.774768066406246,30.777496337890625
2024-04-21 13:39:08.344053,0,1,2,0,1,2,243,70,10,2,2,0,23.75331787109375,30.808013916015625
2024-04-21 13:39:10.483971,1,1,2,1,1,2,228,70,10,2,2,0,23.774768066406246,30.830902099609375
2024-04-21 13:39:12.623894,0,1,1,0,1,1,201,63,8,0,0,0,23.785493164062494,30.838531494140625
2024-04-21 13:39:14.763804,0,1,1,0,1,1,174,56,6,0,0,0,23.785493164062494,30.815643310546875
2024-04-21 13:39:16.903896,0,0,0,0,0,0,141,43,4,0,0,0,23.774768066406246,30.823272705078125
2024-04-21 13:39:19.043878,0,1,1,0,1,1,153,47,6,0,0,0,23.764042968749997,30.830902099609375
2024-04-21 13:39:21.183914,0,1,1,0,1,1,159,49,6,0,0,0,23.764042968749997,30.838531494140625
2024-04-21 13:39:23.323797,0,0,0,0,0,0,165,50,2,0,0,0,23.75331787109375,30.861419677734375
2024-04-21 13:39:25.463591,1,1,1,1,1,1,237,72,13,0,0,0,23.731867675781253,30.876678466796875
2024-04-21 13:39:27.603494,1,2,2,1,2,2,264,81,15,0,0,0,23.731867675781253,30.891937255859375
2024-04-21 13:39:29.743248,1,2,2,1,2,2,279,86,15,0,0,0,23.7425927734375,30.884307861328125
2024-04-21 13:39:31.882954,1,2,3,1,2,3,291,90,17,2,2,0,23.721142578125004,30.884307861328125
2024-04-21 13:39:34.022801,1,2,3,1,2,3,297,92,17,2,2,0,23.71041748046874,30.922454833984375
2024-04-21 13:39:36.162536,1,2,3,1,2,3,291,90,15,2,2,0,23.71041748046874,30.945343017578125
2024-04-21 13:39:38.302259,1,2,3,1,2,3,297,90,15,2,2,0,23.678242187499997,30.975860595703125
2024-04-21 13:39:40.442082,1,2,3,1,2,3,270,84,15,2,2,0,23.678242187499997,30.983489990234375
2024-04-21 13:39:42.581832,0,1,2,0,1,2,210,66,4,2,2,0,23.678242187499997,31.014007568359375
2024-04-21 13:39:44.721539,0,0,1,0,0,1,165,51,2,2,2,0,23.6567919921875,31.036895751953125
2024-04-21 13:39:46.861419,0,0,1,0,0,1,138,40,2,2,2,0,23.646066894531252,31.067413330078125
2024-04-21 13:39:49.001186,0,0,0,0,0,0,114,30,0,0,0,0,23.646066894531252,31.082672119140625
2024-04-21 13:39:51.140968,0,0,0,0,0,0,102,28,0,0,0,0,23.6567919921875,31.082672119140625
2024-04-21 13:39:53.280769,0,0,0,0,0,0,102,28,0,0,0,0,23.6567919921875,31.090301513671875
2024-04-21 13:39:55.420563,0,0,0,0,0,0,96,28,0,0,0,0,23.66751708984375,31.082672119140625
2024-04-21 13:39:57.560364,0,0,0,0,0,0,96,26,0,0,0,0,23.678242187499997,31.082672119140625
2024-04-21 13:39:59.700159,0,0,0,0,0,0,90,24,0,0,0,0,23.678242187499997,31.075042724609375
2024-04-21 13:40:01.840083,0,0,0,0,0,0,123,35,0,0,0,0,23.6567919921875,31.105560302734375
2024-04-21 13:40:03.980069,0,0,0,0,0,0,129,41,0,0,0,0,23.678242187499997,31.105560302734375
2024-04-21 13:40:06.120058,0,0,0,0,0,0,147,45,0,0,0,0,23.66751708984375,31.090301513671875
2024-04-21 13:40:08.259858,0,0,0,0,0,0,147,45,0,0,0,0,23.646066894531252,31.082672119140625
2024-04-21 13:40:10.399723,0,0,0,0,0,0,153,47,0,0,0,0,23.66751708984375,31.082672119140625
2024-04-21 13:40:12.539626,0,0,0,0,0,0,186,56,4,0,0,0,23.6567919921875,31.082672119140625
2024-04-21 13:40:14.679393,0,0,2,0,0,2,198,62,6,2,2,0,23.6567919921875,31.075042724609375
2024-04-21 13:40:16.819184,0,0,2,0,0,2,192,60,6,2,2,0,23.66751708984375,31.082672119140625
2024-04-21 13:40:18.958965,0,0,1,0,0,1,159,49,6,2,2,0,23.646066894531252,31.090301513671875
2024-04-21 13:40:21.098779,0,0,1,0,0,1,186,54,6,2,2,0,23.6567919921875,31.090301513671875
2024-04-21 13:40:23.238518,0,0,1,0,0,1,180,54,6,2,2,0,23.646066894531252,31.082672119140625
2024-04-21 13:40:25.378338,0,0,2,0,0,2,198,60,6,2,2,0,23.646066894531252,31.105560302734375
2024-04-21 13:40:27.518181,1,1,2,1,1,2,231,69,6,2,2,0,23.646066894531252,31.113189697265625
2024-04-21 13:40:29.657937,1,1,2,1,1,2,231,69,2,2,2,0,23.635341796875004,31.105560302734375
2024-04-21 13:40:31.797699,1,1,1,1,1,1,219,65,0,0,0,0,23.635341796875004,31.120819091796875
2024-04-21 13:40:33.937559,1,1,1,1,1,1,243,71,4,0,0,0,23.635341796875004,31.136077880859375
2024-04-21 13:40:36.077362,1,1,1,1,1,1,261,75,6,0,0,0,23.592441406249996,31.151336669921875
2024-04-21 13:40:38.217148,1,1,1,1,1,1,222,66,6,0,0,0,23.592441406249996,31.181854248046875
2024-04-21 13:40:40.357058,1,1,1,1,1,1,255,77,6,0,0,0,23.603166503906245,31.189483642578125
2024-04-21 13:40:42.496883,1,1,2,1,1,2,255,75,8,2,2,0,23.613891601562493,31.181854248046875
2024-04-21 13:40:44.636635,0,1,2,0,1,2,216,64,8,2,2,0,23.592441406249996,31.181854248046875
2024-04-21 13:40:46.776532,0,0,2,0,0,2,177,53,8,2,2,0,23.603166503906245,31.197113037109375
2024-04-21 13:40:48.916363,0,0,3,0,0,3,177,53,12,4,4,0,23.592441406249996,31.204742431640625
2024-04-21 13:40:51.056281,0,0,3,0,0,3,192,60,10,4,4,0,23.592441406249996,31.204742431640625
2024-04-21 13:40:53.196265,0,0,3,0,0,3,192,60,8,4,4,0,23.592441406249996,31.227630615234375
2024-04-21 13:40:55.336067,0,0,3,0,0,3,192,60,8,4,4,0,23.581716308593748,31.227630615234375
2024-04-21 13:40:57.475928,0,0,3,0,0,3,171,53,8,4,4,0,23.56026611328125,31.258148193359375
2024-04-21 13:40:59.615751,0,0,1,0,0,1,159,51,6,2,2,0,23.549541015625003,31.281036376953125
2024-04-21 13:41:01.755621,0,0,2,0,0,2,171,55,8,2,2,0,23.56026611328125,31.281036376953125
2024-04-21 13:41:03.895580,0,0,2,0,0,2,183,59,8,2,2,0,23.549541015625003,31.296295166015625
2024-04-21 13:41:06.035520,0,0,0,0,0,0,189,61,4,0,0,0,23.549541015625003,31.303924560546875
2024-04-21 13:41:08.175266,0,0,0,0,0,0,150,48,2,0,0,0,23.538815917968755,31.311553955078125
2024-04-21 13:41:10.315096,0,0,0,0,0,0,132,44,2,0,0,0,23.528090820312492,31.334442138671875
2024-04-21 13:41:12.454933,0,0,0,0,0,0,132,44,2,0,0,0,23.528090820312492,31.334442138671875
2024-04-21 13:41:14.594694,0,0,0,0,0,0,114,38,2,0,0,0,23.517365722656244,31.342071533203125
2024-04-21 13:41:16.734516,0,0,0,0,0,0,147,49,2,0,0,0,23.495915527343747,31.349700927734375
2024-04-21 13:41:18.874260,0,0,0,0,0,0,147,49,0,0,0,0,23.506640624999996,31.380218505859375
2024-04-21 13:41:21.014116,0,0,0,0,0,0,159,51,0,0,0,0,23.506640624999996,31.380218505859375
2024-04-21 13:41:23.153902,0,0,0,0,0,0,153,49,0,0,0,0,23.4851904296875,31.387847900390625
2024-04-21 13:41:25.293632,0,0,0,0,0,0,171,55,0,0,0,0,23.463740234375003,31.418365478515625
2024-04-21 13:41:27.433440,1,1,1,1,1,1,243,77,4,0,0,0,23.47446533203125,31.433624267578125
2024-04-21 13:41:29.573234,1,1,1,1,1,1,288,92,4,0,0,0,23.463740234375003,31.433624267578125
2024-04-21 13:41:31.713066,1,1,1,1,1,1,306,92,4,0,0,0,23.463740234375003,31.441253662109375
2024-04-21 13:41:33.852947,1,1,1,1,1,1,255,75,4,0,0,0,23.4851904296875,31.448883056640625
2024-04-21 13:41:35.992754,1,1,1,1,1,1,243,71,4,0,0,0,23.463740234375003,31.456512451171875
2024-04-21 13:41:38.132575,1,1,1,1,1,1,231,67,4,0,0,0,23.47446533203125,31.456512451171875
2024-04-21 13:41:40.272791,1,1,1,1,1,1,231,67,4,0,0,0,23.453015136718754,31.464141845703125
2024-04-21 13:41:42.412610,0,0,0,0,0,0,180,50,4,0,0,0,23.463740234375003,31.487030029296875
2024-04-21 13:41:44.552580,0,0,0,0,0,0,168,46,2,0,0,0,23.453015136718754,31.479400634765625
2024-04-21 13:41:46.692489,0,0,0,0,0,0,129,33,2,0,0,0,23.453015136718754,31.494659423828125
2024-04-21 13:41:48.832322,0,0,0,0,0,0,117,35,2,0,0,0,23.453015136718754,31.494659423828125
2024-04-21 13:41:50.972394,0,0,0,0,0,0,129,39,4,0,0,0,23.44229003906249,31.509918212890625
2024-04-21 13:41:53.112320,0,0,0,0,0,0,141,43,4,0,0,0,23.44229003906249,31.525177001953125
2024-04-21 13:41:55.252044,0,0,0,0,0,0,174,54,4,0,0,0,23.44229003906249,31.532806396484375
2024-04-21 13:41:57.391945,0,0,0,0,0,0,180,56,4,0,0,0,23.44229003906249,31.540435791015625
2024-04-21 13:41:59.531817,0,1,1,0,1,1,231,75,4,0,0,0,23.431564941406243,31.548065185546875
2024-04-21 13:42:01.671677,0,0,0,0,0,0,204,64,2,0,0,0,23.431564941406243,31.540435791015625
2024-04-21 13:42:03.811592,0,0,0,0,0,0,204,64,2,0,0,0,23.431564941406243,31.555694580078125
2024-04-21 13:42:05.951518,0,0,0,0,0,0,210,66,2,0,0,0,23.431564941406243,31.555694580078125
2024-04-21 13:42:08.091225,1,1,1,1,1,1,222,70,4,0,0,0,23.420839843749995,31.578582763671875
2024-04-21 13:42:10.231015,1,1,1,1,1,1,222,70,4,0,0,0,23.420839843749995,31.586212158203125
2024-04-21 13:42:12.370856,0,0,0,0,0,0,201,65,4,0,0,0,23.431564941406243,31.578582763671875
2024-04-21 13:42:14.510610,0,0,0,0,0,0,195,63,4,0,0,0,23.420839843749995,31.586212158203125
2024-04-21 13:42:16.650395,0,0,0,0,0,0,132,42,4,0,0,0,23.420839843749995,31.593841552734375
2024-04-21 13:42:18.790163,0,0,0,0,0,0,132,44,4,0,0,0,23.431564941406243,31.601470947265625
2024-04-21 13:42:20.929878,0,0,0,0,0,0,120,40,4,0,0,0,23.431564941406243,31.593841552734375
2024-04-21 13:42:23.069854,0,0,0,0,0,0,114,38,4,0,0,0,23.420839843749995,31.601470947265625
2024-04-21 13:42:25.209578,0,0,0,0,0,0,102,30,0,0,0,0,23.431564941406243,31.593841552734375
2024-04-21 13:42:27.349416,0,0,0,0,0,0,102,30,0,0,0,0,23.44229003906249,31.578582763671875
2024-04-21 13:42:29.489204,0,0,0,0,0,0,111,33,0,0,0,0,23.410114746093747,31.578582763671875
2024-04-21 13:42:31.628901,0,0,0,0,0,0,138,42,0,0,0,0,23.377939453125002,31.609100341796875
2024-04-21 13:42:33.768700,0,0,0,0,0,0,162,46,0,0,0,0,23.410114746093747,31.631988525390625
2024-04-21 13:42:35.908534,0,0,0,0,0,0,156,44,0,0,0,0,23.410114746093747,31.631988525390625
2024-04-21 13:42:38.048473,0,0,0,0,0,0,174,48,2,0,0,0,23.3993896484375,31.647247314453125
2024-04-21 13:42:40.188369,0,0,0,0,0,0,156,42,2,0,0,0,23.38866455078125,31.662506103515625
2024-04-21 13:42:42.328210,0,0,0,0,0,0,195,57,2,0,0,0,23.377939453125002,31.662506103515625
2024-04-21 13:42:44.467966,0,0,0,0,0,0,183,53,2,0,0,0,23.38866455078125,31.670135498046875
2024-04-21 13:42:46.607847,0,0,0,0,0,0,174,50,2,0,0,0,23.367214355468754,31.685394287109375
2024-04-21 13:42:48.747744,0,0,0,0,0,0,153,41,4,0,0,0,23.367214355468754,31.685394287109375
2024-04-21 13:42:50.887503,0,0,0,0,0,0,162,45,4,0,0,0,23.38866455078125,31.693023681640625
2024-04-21 13:42:53.027343,0,0,0,0,0,0,168,47,4,0,0,0,23.38866455078125,31.944793701171875
2024-04-21 13:42:55.167162,0,0,0,0,0,0,150,43,2,0,0,0,23.38866455078125,33.470672607421875
2024-04-21 13:42:57.306966,0,0,0,0,0,0,156,43,2,0,0,0,23.431564941406243,33.348602294921875
2024-04-21 13:42:59.446685,0,0,0,0,0,0,117,32,2,0,0,0,23.431564941406243,33.630889892578125
2024-04-21 13:43:01.586500,0,0,0,0,0,0,183,52,6,0,0,0,23.410114746093747,32.639068603515625
2024-04-21 13:43:03.726358,0,0,0,0,0,0,177,50,6,0,0,0,23.3993896484375,32.150787353515625
2024-04-21 13:43:05.866169,0,0,0,0,0,0,189,56,4,0,0,0,23.367214355468754,31.921905517578125
2024-04-21 13:43:08.006142,0,0,0,0,0,0,168,52,4,0,0,0,23.377939453125002,31.845611572265625
2024-04-21 13:43:10.145976,0,0,0,0,0,0,195,61,6,0,0,0,23.35648925781249,31.784576416015625
2024-04-21 13:43:12.285785,0,1,1,0,1,1,219,71,6,0,0,0,23.38866455078125,31.784576416015625
2024-04-21 13:43:14.425543,0,1,1,0,1,1,237,77,6,0,0,0,23.377939453125002,31.784576416015625
2024-04-21 13:43:16.565391,0,0,0,0,0,0,231,75,6,0,0,0,23.3993896484375,31.776947021484375
2024-04-21 13:43:18.705179,0,0,0,0,0,0,198,66,2,0,0,0,23.38866455078125,31.776947021484375
2024-04-21 13:43:20.844951,0,0,0,0,0,0,192,60,2,0,0,0,23.3993896484375,31.784576416015625
2024-04-21 13:43:22.984822,0,0,0,0,0,0,225,71,2,0,0,0,23.3993896484375,31.769317626953125
2024-04-21 13:43:25.124587,0,0,0,0,0,0,231,71,2,0,0,0,23.38866455078125,31.723541259765625
2024-04-21 13:43:27.264490,0,0,0,0,0,0,216,66,0,0,0,0,23.420839843749995,31.700653076171875
2024-04-21 13:43:29.404362,0,0,0,0,0,0,180,54,0,0,0,0,23.420839843749995,31.670135498046875
2024-04-21 13:43:31.544145,0,0,0,0,0,0,174,50,0,0,0,0,23.420839843749995,31.670135498046875
2024-04-21 13:43:33.684048,0,0,0,0,0,0,168,48,0,0,0,0,23.420839843749995,31.662506103515625
2024-04-21 13:43:35.823862,0,0,0,0,0,0,141,39,0,0,0,0,23.420839843749995,31.685394287109375
2024-04-21 13:43:37.963667,0,0,0,0,0,0,123,35,0,0,0,0,23.431564941406243,31.670135498046875
2024-04-21 13:43:40.103569,0,0,0,0,0,0,90,24,0,0,0,0,23.420839843749995,31.639617919921875
2024-04-21 13:43:42.243309,0,0,0,0,0,0,90,26,2,0,0,0,23.410114746093747,31.624359130859375
2024-04-21 13:43:44.383022,0,0,0,0,0,0,66,18,2,0,0,0,23.410114746093747,31.647247314453125
2024-04-21 13:43:46.522874,0,0,0,0,0,0,90,26,2,0,0,0,23.420839843749995,31.670135498046875
2024-04-21 13:43:48.662665,0,0,0,0,0,0,84,26,2,0,0,0,23.431564941406243,31.677764892578125
2024-04-21 13:43:50.802426,0,0,0,0,0,0,84,26,2,0,0,0,23.431564941406243,31.654876708984375
2024-04-21 13:43:52.942274,0,0,0,0,0,0,90,28,2,0,0,0,23.410114746093747,31.662506103515625
2024-04-21 13:43:55.082045,0,0,0,0,0,0,90,30,2,0,0,0,23.410114746093747,31.654876708984375
2024-04-21 13:43:57.221827,0,0,0,0,0,0,84,28,2,0,0,0,23.410114746093747,31.662506103515625
2024-04-21 13:43:59.361588,0,0,0,0,0,0,84,26,0,0,0,0,23.3993896484375,31.685394287109375
2024-04-21 13:44:01.501446,0,0,0,0,0,0,90,28,0,0,0,0,23.38866455078125,31.685394287109375
2024-04-21 13:44:03.641312,0,0,0,0,0,0,90,28,0,0,0,0,23.367214355468754,31.693023681640625
2024-04-21 13:44:05.781101,0,0,1,0,0,1,90,28,2,2,2,0,23.377939453125002,31.700653076171875
2024-04-21 13:44:07.921053,0,0,1,0,0,1,108,32,2,2,2,0,23.35648925781249,31.700653076171875
2024-04-21 13:44:10.060943,0,0,1,0,0,1,102,28,2,2,2,0,23.367214355468754,31.723541259765625
2024-04-21 13:44:12.200801,0,0,1,0,0,1,108,30,2,2,2,0,23.35648925781249,31.738800048828125
2024-04-21 13:44:14.340554,0,0,1,0,0,1,141,41,2,2,2,0,23.35648925781249,31.731170654296875
2024-04-21 13:44:16.480432,0,0,1,0,0,1,123,37,2,2,2,0,23.345764160156243,31.738800048828125
2024-04-21 13:44:18.620298,0,0,1,0,0,1,123,37,2,2,2,0,23.324313964843746,31.754058837890625
2024-04-21 13:44:20.760150,0,0,1,0,0,1,129,37,2,2,2,0,23.335039062499995,31.784576416015625
2024-04-21 13:44:22.900057,0,0,0,0,0,0,129,37,0,0,0,0,23.345764160156243,31.792205810546875
2024-04-21 13:44:25.039937,0,0,0,0,0,0,144,39,0,0,0,0,23.345764160156243,31.784576416015625
2024-04-21 13:44:27.179851,0,0,0,0,0,0,204,57,2,0,0,0,23.345764160156243,31.769317626953125
2024-04-21 13:44:29.319661,0,0,0,0,0,0,192,53,2,0,0,0,23.345764160156243,31.784576416015625
2024-04-21 13:44:31.459481,0,0,0,0,0,0,159,42,2,0,0,0,23.345764160156243,31.784576416015625
2024-04-21 13:44:33.599335,0,0,0,0,0,0,177,48,2,0,0,0,23.345764160156243,31.799835205078125
2024-04-21 13:44:35.739141,0,1,1,0,1,1,210,59,4,0,0,0,23.345764160156243,31.807464599609375
2024-04-21 13:44:37.878936,0,1,1,0,1,1,192,55,4,0,0,0,23.345764160156243,31.792205810546875
2024-04-21 13:44:40.018796,1,1,1,1,1,1,210,61,4,0,0,0,23.35648925781249,31.807464599609375
2024-04-21 13:44:42.158553,0,1,1,0,1,1,183,57,6,0,0,0,23.345764160156243,31.830352783203125
2024-04-21 13:44:44.298303,0,0,0,0,0,0,111,37,4,0,0,0,23.324313964843746,31.815093994140625
2024-04-21 13:44:46.438119,0,0,0,0,0,0,117,39,4,0,0,0,23.313588867187498,31.807464599609375
2024-04-21 13:44:48.577832,0,0,0,0,0,0,117,39,4,0,0,0,23.313588867187498,31.815093994140625
2024-04-21 13:44:50.717559,0,0,0,0,0,0,84,26,4,0,0,0,23.313588867187498,31.815093994140625
2024-04-21 13:44:52.857429,0,0,0,0,0,0,78,22,2,0,0,0,23.324313964843746,31.822723388671875
2024-04-21 13:44:54.997185,0,0,0,0,0,0,78,22,2,0,0,0,23.313588867187498,31.822723388671875
2024-04-21 13:44:57.137046,0,0,0,0,0,0,105,29,2,0,0,0,23.313588867187498,31.837982177734375
2024-04-21 13:44:59.276839,0,0,0,0,0,0,117,33,0,0,0,0,23.313588867187498,31.860870361328125
2024-04-21 13:45:01.416695,0,0,0,0,0,0,144,37,0,0,0,0,23.324313964843746,31.883758544921875
2024-04-21 13:45:03.556608,0,0,0,0,0,0,156,39,0,0,0,0,23.313588867187498,31.868499755859375
2024-04-21 13:45:05.696601,0,0,0,0,0,0,168,43,0,0,0,0,23.335039062499995,31.868499755859375
2024-04-21 13:45:07.836582,0,0,0,0,0,0,186,47,0,0,0,0,23.324313964843746,31.891387939453125
2024-04-21 13:45:09.976532,0,0,0,0,0,0,186,49,0,0,0,0,23.292138671875,31.899017333984375
2024-04-21 13:45:12.116456,0,0,0,0,0,0,204,55,0,0,0,0,23.292138671875,31.906646728515625
2024-04-21 13:45:14.256367,0,0,0,0,0,0,153,40,0,0,0,0,23.259963378906242,31.929534912109375
2024-04-21 13:45:16.396326,0,0,0,0,0,0,147,36,0,0,0,0,23.259963378906242,31.952423095703125
2024-04-21 13:45:18.536125,0,0,0,0,0,0,126,34,0,0,0,0,23.259963378906242,31.975311279296875
2024-04-21 13:45:20.675907,0,0,0,0,0,0,126,36,0,0,0,0,23.249238281249994,31.975311279296875
2024-04-21 13:45:22.815905,0,0,0,0,0,0,126,36,0,0,0,0,23.270688476562505,31.982940673828125
2024-04-21 13:45:24.955808,0,0,0,0,0,0,153,49,0,0,0,0,23.259963378906242,31.967681884765625
2024-04-21 13:45:27.095745,0,0,0,0,0,0,153,49,0,0,0,0,23.249238281249994,31.952423095703125
2024-04-21 13:45:29.235545,0,0,0,0,0,0,174,56,2,0,0,0,23.249238281249994,31.982940673828125
2024-04-21 13:45:31.375235,0,0,0,0,0,0,180,58,2,0,0,0,23.259963378906242,31.982940673828125
2024-04-21 13:45:33.515020,1,1,1,1,1,1,192,64,2,0,0,0,23.259963378906242,31.975311279296875
2024-04-21 13:45:35.654801,1,1,1,1,1,1,198,66,2,0,0,0,23.259963378906242,31.990570068359375
2024-04-21 13:45:37.794539,1,2,2,1,2,2,312,97,6,0,0,0,23.238513183593746,32.021087646484375
2024-04-21 13:45:39.934319,1,2,2,1,2,2,339,104,6,0,0,0,23.259963378906242,32.028717041015625
2024-04-21 13:45:42.074085,1,2,2,1,2,2,327,100,8,0,0,0,23.259963378906242,32.013458251953125
2024-04-21 13:45:44.213854,1,1,1,1,1,1,321,96,8,0,0,0,23.21706298828125,32.028717041015625
2024-04-21 13:45:46.353686,1,1,1,1,1,1,282,83,6,0,0,0,23.227788085937497,32.059234619140625
2024-04-21 13:45:48.493448,1,1,1,1,1,1,282,81,6,0,0,0,23.227788085937497,32.074493408203125
2024-04-21 13:45:50.633182,1,1,1,1,1,1,282,79,6,0,0,0,23.238513183593746,32.074493408203125
2024-04-21 13:45:52.773099,1,1,1,1,1,1,282,79,6,0,0,0,23.270688476562505,32.036346435546875
2024-04-21 13:45:54.912982,0,0,0,0,0,0,168,48,2,0,0,0,23.292138671875,31.998199462890625
2024-04-21 13:45:57.052803,0,0,0,0,0,0,150,39,4,0,0,0,23.292138671875,31.960052490234375
2024-04-21 13:45:59.192603,0,0,0,0,0,0,141,34,2,0,0,0,23.292138671875,31.944793701171875
2024-04-21 13:46:01.332499,0,0,0,0,0,0,153,38,2,0,0,0,23.292138671875,31.937164306640625
2024-04-21 13:46:03.472513,0,0,0,0,0,0,177,46,2,0,0,0,23.281413574218753,31.944793701171875
2024-04-21 13:46:05.612428,0,0,0,0,0,0,207,54,2,0,0,0,23.270688476562505,31.952423095703125
2024-04-21 13:46:07.752393,0,0,0,0,0,0,201,52,2,0,0,0,23.259963378906242,31.960052490234375
2024-04-21 13:46:09.892436,0,1,1,0,1,1,216,57,2,0,0,0,23.249238281249994,31.998199462890625
2024-04-21 13:46:12.032479,0,0,0,0,0,0,198,51,2,0,0,0,23.238513183593746,31.998199462890625
2024-04-21 13:46:14.172385,0,0,0,0,0,0,204,56,0,0,0,0,23.249238281249994,32.013458251953125
2024-04-21 13:46:16.312382,0,0,0,0,0,0,213,58,0,0,0,0,23.227788085937497,32.021087646484375
2024-04-21 13:46:18.452316,0,0,0,0,0,0,189,52,0,0,0,0,23.227788085937497,32.043975830078125
2024-04-21 13:46:20.592242,0,0,0,0,0,0,171,44,0,0,0,0,23.206337890625,32.036346435546875
2024-04-21 13:46:22.732145,0,0,0,0,0,0,129,34,0,0,0,0,23.21706298828125,32.051605224609375
2024-04-21 13:46:24.872071,0,0,2,0,0,2,129,36,2,2,2,2,23.21706298828125,32.066864013671875
2024-04-21 13:46:27.012102,0,0,2,0,0,2,168,47,4,2,2,2,23.195612792968753,32.105010986328125
2024-04-21 13:46:29.151960,0,0,2,0,0,2,153,44,4,2,2,2,23.195612792968753,32.112640380859375
2024-04-21 13:46:31.291795,0,0,2,0,0,2,147,42,4,2,2,2,23.206337890625,32.105010986328125
2024-04-21 13:46:33.431648,0,0,2,0,0,2,132,40,6,2,2,2,23.195612792968753,32.105010986328125
2024-04-21 13:46:35.571512,0,0,2,0,0,2,138,42,6,2,2,2,23.21706298828125,32.112640380859375
