Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-24 09:11:12.696769,5,8,12,5,8,12,876,265,63,8,6,2,24.493349609374995,40.283721923828125
2024-04-24 09:11:14.836629,4,7,14,4,7,14,882,269,72,8,8,4,24.493349609374995,40.291351318359375
2024-04-24 09:11:16.976974,4,7,14,4,7,14,873,264,72,8,8,4,24.482624511718747,40.337127685546875
2024-04-24 09:11:19.119223,4,7,12,4,7,12,825,255,66,6,6,2,24.493349609374995,40.390533447265625
2024-04-24 09:11:21.261057,4,7,10,4,7,10,834,256,57,6,4,2,24.493349609374995,40.428680419921875
2024-04-24 09:11:23.401571,4,7,10,4,7,10,840,261,53,6,4,2,24.482624511718747,40.451568603515625
2024-04-24 09:11:25.542545,5,7,11,5,7,11,867,272,51,6,4,2,24.482624511718747,40.627044677734375
2024-04-24 09:11:27.683703,4,7,9,4,7,9,798,254,49,4,2,2,24.482624511718747,40.916961669921875
2024-04-24 09:11:29.825843,5,6,8,5,6,8,801,253,37,4,2,2,24.4718994140625,41.191619873046875
2024-04-24 09:11:31.967676,5,7,7,5,7,7,789,247,33,2,0,0,24.493349609374995,41.328948974609375
2024-04-24 09:11:34.107818,4,6,6,4,6,6,744,229,25,2,0,0,24.482624511718747,41.306060791015625
2024-04-24 09:11:36.247831,5,7,7,5,7,7,840,256,27,2,0,0,24.4718994140625,41.138214111328125
2024-04-24 09:11:38.387732,5,6,8,5,6,8,834,253,35,2,2,0,24.482624511718747,40.955108642578125
2024-04-24 09:11:40.527636,4,6,7,4,6,7,762,233,35,2,2,0,24.482624511718747,40.878814697265625
2024-04-24 09:11:42.667537,4,6,7,4,6,7,762,231,33,2,2,0,24.493349609374995,40.878814697265625
2024-04-24 09:11:44.807332,4,6,8,4,6,8,810,247,33,2,2,0,24.482624511718747,41.008514404296875
2024-04-24 09:11:46.947278,5,7,8,5,7,8,861,268,37,2,2,0,24.493349609374995,41.077178955078125
2024-04-24 09:11:49.087171,4,6,7,4,6,7,813,254,26,2,2,0,24.482624511718747,40.977996826171875
2024-04-24 09:11:51.227005,5,6,8,5,6,8,879,279,28,2,2,0,24.493349609374995,40.810150146484375
2024-04-24 09:11:53.366848,4,5,5,4,5,5,750,239,18,0,0,0,24.482624511718747,40.710968017578125
2024-04-24 09:11:55.506652,4,5,5,4,5,5,768,246,12,0,0,0,24.493349609374995,40.772003173828125
2024-04-24 09:11:57.646456,5,5,7,5,5,7,780,248,16,2,2,0,24.482624511718747,41.016143798828125
2024-04-24 09:11:59.786273,4,5,7,4,5,7,747,236,24,2,2,0,24.493349609374995,41.351837158203125
2024-04-24 09:12:01.926243,3,4,6,3,4,6,633,200,26,2,2,0,24.493349609374995,41.573089599609375
2024-04-24 09:12:04.066185,3,5,6,3,5,6,648,200,26,2,2,0,24.493349609374995,41.565460205078125
2024-04-24 09:12:06.206084,3,5,6,3,5,6,663,200,28,2,2,0,24.493349609374995,41.412872314453125
2024-04-24 09:12:08.345940,3,5,6,3,5,6,657,193,37,2,2,0,24.504074707031243,41.290802001953125
2024-04-24 09:12:10.486406,3,5,6,3,5,6,666,198,39,2,2,0,24.493349609374995,41.245025634765625
2024-04-24 09:12:12.627219,4,5,7,4,5,7,687,207,45,2,2,0,24.482624511718747,40.146392822265625
2024-04-24 09:12:14.767747,3,5,5,3,5,5,666,200,41,0,0,0,24.493349609374995,40.062469482421875
2024-04-24 09:12:16.907671,4,5,5,4,5,5,666,200,37,0,0,0,24.4718994140625,40.001434326171875
2024-04-24 09:12:19.047589,4,6,6,4,6,6,720,218,39,0,0,0,24.482624511718747,39.291900634765625
2024-04-24 09:12:21.187576,4,5,5,4,5,5,672,205,37,0,0,0,24.482624511718747,39.139312744140625
2024-04-24 09:12:23.327564,4,5,7,4,5,7,651,201,37,2,2,2,24.482624511718747,39.108795166015625
2024-04-24 09:12:25.468070,4,5,7,4,5,7,684,214,32,2,2,2,24.493349609374995,39.078277587890625
2024-04-24 09:12:27.608054,4,6,9,4,6,9,717,218,38,4,4,2,24.504074707031243,39.009613037109375
2024-04-24 09:12:29.748260,4,6,9,4,6,9,696,211,40,4,4,2,24.4718994140625,39.452117919921875
2024-04-24 09:12:31.888372,4,7,10,4,7,10,765,233,47,4,4,2,24.4718994140625,39.589447021484375
2024-04-24 09:12:34.028463,4,8,11,4,8,11,810,249,56,6,4,2,24.4718994140625,39.612335205078125
2024-04-24 09:12:36.168376,4,8,11,4,8,11,798,239,58,8,4,2,24.46117431640625,39.391082763671875
2024-04-24 09:12:38.309200,5,8,12,5,8,12,846,252,58,8,4,2,24.4718994140625,39.482635498046875
2024-04-24 09:12:40.450022,5,9,10,5,9,10,867,256,58,6,2,0,24.46117431640625,39.566558837890625
2024-04-24 09:12:42.592189,4,8,9,4,8,9,801,239,52,6,2,0,24.450449218750002,39.688629150390625
2024-04-24 09:12:44.733799,5,9,9,5,9,9,867,268,50,4,0,0,24.450449218750002,39.589447021484375
2024-04-24 09:12:46.875205,5,9,9,5,9,9,882,273,46,4,0,0,24.46117431640625,39.619964599609375
2024-04-24 09:12:49.016391,5,8,8,5,8,8,834,260,41,4,0,0,24.450449218750002,40.131134033203125
2024-04-24 09:12:51.157489,5,6,6,5,6,6,798,249,28,0,0,0,24.46117431640625,40.276092529296875
2024-04-24 09:12:53.298491,5,6,7,5,6,7,783,247,28,2,2,0,24.450449218750002,40.230316162109375
2024-04-24 09:12:55.439423,5,6,7,5,6,7,768,247,28,2,2,0,24.439724121093754,40.077728271484375
2024-04-24 09:12:57.579902,5,6,8,5,6,8,795,261,32,2,2,0,24.439724121093754,40.047210693359375
2024-04-24 09:12:59.721051,4,6,7,4,6,7,735,234,40,2,2,0,24.450449218750002,40.367645263671875
2024-04-24 09:13:01.862332,4,6,7,4,6,7,714,227,38,2,2,0,24.439724121093754,40.764373779296875
2024-04-24 09:13:04.003673,3,4,6,3,4,6,681,213,40,2,2,0,24.439724121093754,40.886444091796875
2024-04-24 09:13:06.144731,3,4,7,3,4,7,708,218,42,4,4,0,24.450449218750002,41.191619873046875
2024-04-24 09:13:08.284717,4,5,8,4,5,8,663,207,40,4,4,0,24.439724121093754,41.542572021484375
2024-04-24 09:13:10.424701,3,4,6,3,4,6,669,209,42,2,2,0,24.439724121093754,41.550201416015625
2024-04-24 09:13:12.564685,2,4,5,2,4,5,642,196,42,2,2,0,24.439724121093754,41.122955322265625
2024-04-24 09:13:14.704590,2,4,5,2,4,5,633,189,36,2,2,0,24.450449218750002,40.947479248046875
2024-04-24 09:13:16.844646,2,3,5,2,3,5,639,192,30,2,2,0,24.450449218750002,40.833038330078125
2024-04-24 09:13:18.984621,3,4,5,3,4,5,660,197,38,2,2,0,24.46117431640625,40.421051025390625
2024-04-24 09:13:21.125273,3,4,5,3,4,5,693,206,38,2,2,0,24.46117431640625,39.848846435546875
2024-04-24 09:13:23.265225,3,4,4,3,4,4,699,206,36,0,0,0,24.450449218750002,39.497894287109375
2024-04-24 09:13:25.405178,4,6,6,4,6,6,774,229,46,0,0,0,24.450449218750002,39.200347900390625
2024-04-24 09:13:27.545168,4,6,6,4,6,6,789,234,40,0,0,0,24.46117431640625,39.314788818359375
2024-04-24 09:13:29.685126,4,6,6,4,6,6,816,247,42,0,0,0,24.450449218750002,40.398162841796875
2024-04-24 09:13:33.896613,5,7,7,5,7,7,849,255,49,0,0,0,24.450449218750002,41.275543212890625
2024-04-24 09:13:36.036630,4,6,6,4,6,6,822,248,41,0,0,0,24.439724121093754,41.122955322265625
2024-04-24 09:13:38.177092,5,6,6,5,6,6,867,268,37,0,0,0,24.439724121093754,41.351837158203125
2024-04-24 09:13:40.317099,4,6,7,4,6,7,792,247,38,2,2,0,24.46117431640625,41.382354736328125
2024-04-24 09:13:42.457092,4,6,7,4,6,7,825,256,36,2,2,0,24.450449218750002,41.290802001953125
2024-04-24 09:13:44.597097,4,7,10,4,7,10,870,269,51,4,4,2,24.450449218750002,41.199249267578125
2024-04-24 09:13:46.737104,4,7,10,4,7,10,843,258,51,4,4,2,24.450449218750002,40.939849853515625
2024-04-24 09:13:48.877113,4,7,12,4,7,12,855,271,62,6,6,2,24.46117431640625,40.596527099609375
2024-04-24 09:13:51.017265,4,7,11,4,7,11,822,262,55,6,6,2,24.46117431640625,40.268463134765625
2024-04-24 09:13:53.157119,4,7,11,4,7,11,843,267,59,6,6,2,24.482624511718747,39.978546142578125
2024-04-24 09:13:55.297042,4,7,11,4,7,11,783,247,70,6,6,2,24.4718994140625,39.833587646484375
2024-04-24 09:13:57.437090,4,7,10,4,7,10,891,283,65,4,4,2,24.4718994140625,39.848846435546875
2024-04-24 09:13:59.577074,4,7,10,4,7,10,870,278,67,4,4,2,24.482624511718747,39.833587646484375
2024-04-24 09:14:01.717119,5,7,9,5,7,9,864,274,52,2,2,0,24.493349609374995,39.833587646484375
2024-04-24 09:14:03.857099,5,8,9,5,8,9,891,285,54,2,2,0,24.482624511718747,39.902252197265625
2024-04-24 09:14:05.997500,4,8,10,4,8,10,933,301,64,2,2,2,24.482624511718747,39.940399169921875
2024-04-24 09:14:08.137433,4,7,9,4,7,9,858,276,60,2,2,2,24.493349609374995,39.963287353515625
2024-04-24 09:14:10.277456,4,7,11,4,7,11,858,278,62,4,4,4,24.504074707031243,39.925140380859375
2024-04-24 09:14:12.417453,4,7,11,4,7,11,885,285,51,4,4,4,24.504074707031243,39.955657958984375
2024-04-24 09:14:14.557409,5,8,12,5,8,12,846,276,51,4,4,4,24.51479980468749,40.115875244140625
2024-04-24 09:14:16.697365,4,7,10,4,7,10,834,272,45,4,4,4,24.504074707031243,40.497344970703125
2024-04-24 09:14:18.837297,5,7,11,5,7,11,768,252,45,4,4,4,24.51479980468749,40.611785888671875
2024-04-24 09:14:20.977392,5,6,10,5,6,10,768,248,39,4,4,4,24.525524902343754,41.016143798828125
2024-04-24 09:14:23.117555,3,4,5,3,4,5,666,214,18,2,2,2,24.536250000000003,41.107696533203125
2024-04-24 09:14:25.257638,3,4,6,3,4,6,735,235,26,2,2,2,24.525524902343754,41.458648681640625
2024-04-24 09:14:27.397579,3,4,4,3,4,4,741,235,20,0,0,0,24.536250000000003,41.534942626953125
2024-04-24 09:14:29.537504,3,4,4,3,4,4,723,228,24,0,0,0,24.54697509765625,42.259735107421875
2024-04-24 09:14:31.677930,4,5,5,4,5,5,702,217,28,0,0,0,24.54697509765625,42.709869384765625
2024-04-24 09:14:33.820300,3,4,4,3,4,4,735,221,30,0,0,0,24.5577001953125,42.725128173828125
2024-04-24 09:14:35.962150,3,5,5,3,5,5,774,236,38,0,0,0,24.5577001953125,42.801422119140625
2024-04-24 09:14:38.103596,5,6,6,5,6,6,903,277,44,0,0,0,24.5577001953125,43.037933349609375
2024-04-24 09:14:40.244776,6,8,8,6,8,8,966,293,44,0,0,0,24.54697509765625,42.885345458984375
2024-04-24 09:14:42.386283,6,7,7,6,7,7,951,290,36,0,0,0,24.568425292968747,42.473358154296875
2024-04-24 09:14:44.527607,5,6,6,5,6,6,978,299,36,0,0,0,24.568425292968747,42.213958740234375
2024-04-24 09:14:46.668778,5,6,6,5,6,6,969,292,28,0,0,0,24.589875488281244,42.084259033203125
2024-04-24 09:14:48.809791,5,6,6,5,6,6,963,290,26,0,0,0,24.589875488281244,42.114776611328125
2024-04-24 09:14:50.950959,5,7,7,5,7,7,921,281,26,0,0,0,24.589875488281244,41.840118408203125
2024-04-24 09:14:53.092766,4,6,6,4,6,6,936,284,24,0,0,0,24.611325683593755,41.946929931640625
2024-04-24 09:14:55.233925,3,5,5,3,5,5,873,263,22,0,0,0,24.600600585937492,42.175811767578125
2024-04-24 09:14:57.375158,3,5,5,3,5,5,885,263,24,0,0,0,24.611325683593755,42.282623291015625
2024-04-24 09:14:59.516310,3,5,5,3,5,5,858,254,24,0,0,0,24.622050781250003,42.091888427734375
2024-04-24 09:15:01.657825,6,10,10,6,10,10,1173,356,66,0,0,0,24.63277587890625,41.969818115234375
2024-04-24 09:15:03.799235,20,31,33,19,30,33,3006,937,224,6,2,2,24.6435009765625,41.954559326171875
2024-04-24 09:15:05.940382,29,44,47,25,38,46,4125,1287,302,8,4,2,24.6435009765625,41.748565673828125
2024-04-24 09:15:10.151687,36,55,58,28,43,52,5154,1603,348,12,4,2,24.675676269531245,41.313690185546875
2024-04-24 09:15:12.291612,32,48,51,26,40,48,4575,1424,301,10,4,2,24.686401367187493,41.557830810546875
2024-04-24 09:15:14.431524,24,37,38,22,34,38,3591,1103,210,8,2,0,24.686401367187493,41.695159912109375
2024-04-24 09:15:16.571506,19,30,31,19,29,31,3042,925,163,8,2,0,24.686401367187493,41.657012939453125
2024-04-24 09:15:18.711413,16,25,25,16,25,25,2559,779,136,6,0,0,24.707851562500004,41.641754150390625
2024-04-24 09:15:20.851290,11,19,19,11,19,19,1902,589,111,4,0,0,24.718576660156252,41.237396240234375
2024-04-24 09:15:22.991256,8,12,14,8,12,14,1413,428,75,4,2,0,24.74002685546875,41.115325927734375
2024-04-24 09:15:25.131120,6,9,11,6,9,11,1200,356,58,4,2,0,24.74002685546875,41.321319580078125
2024-04-24 09:15:27.271038,5,8,9,5,8,9,1050,311,50,4,2,0,24.74002685546875,41.435760498046875
2024-04-24 09:15:29.410852,4,6,8,4,6,8,984,280,41,2,2,0,24.750751953124997,41.229766845703125
2024-04-24 09:15:31.550671,4,6,8,4,6,8,822,240,40,2,2,0,24.74002685546875,41.100067138671875
2024-04-24 09:15:33.690485,4,6,7,4,6,7,747,226,40,2,2,0,24.761477050781245,41.046661376953125
2024-04-24 09:15:35.830242,4,5,7,4,5,7,702,211,36,2,2,0,24.750751953124997,40.977996826171875
2024-04-24 09:15:37.970057,4,5,8,4,5,8,729,223,36,4,4,0,24.761477050781245,40.855926513671875
2024-04-24 09:15:40.109902,4,6,7,4,6,7,723,223,40,4,2,0,24.772202148437493,40.810150146484375
2024-04-24 09:15:42.249686,4,6,8,4,6,8,741,232,46,4,2,0,24.78292724609374,40.764373779296875
2024-04-24 09:15:44.389502,4,7,9,4,7,9,768,239,54,6,4,0,24.78292724609374,40.756744384765625
2024-04-24 09:15:46.529448,5,7,10,5,7,10,849,270,50,6,4,0,24.78292724609374,40.787261962890625
2024-04-24 09:15:48.669258,5,7,10,5,7,10,801,256,50,8,4,0,24.804377441406253,40.794891357421875
2024-04-24 09:15:50.809075,4,7,9,4,7,9,741,236,48,8,4,0,24.804377441406253,40.764373779296875
2024-04-24 09:15:52.949017,4,6,9,4,6,9,699,222,46,8,4,0,24.8151025390625,40.932220458984375
2024-04-24 09:15:55.088880,3,5,9,3,5,9,720,224,42,8,4,2,24.804377441406253,40.878814697265625
2024-04-24 09:15:57.228777,3,5,8,3,5,8,693,215,38,6,4,2,24.8151025390625,40.817779541015625
2024-04-24 09:15:59.368658,4,6,9,4,6,9,660,206,34,6,4,2,24.8151025390625,40.703338623046875
2024-04-24 09:16:01.508591,4,5,7,4,5,7,633,199,30,4,2,2,24.836552734374997,40.749114990234375
2024-04-24 09:16:03.648580,4,5,7,4,5,7,753,235,35,4,2,2,24.836552734374997,40.588897705078125
2024-04-24 09:16:05.788770,4,4,6,4,4,6,747,233,35,2,2,2,24.847277832031246,40.375274658203125
2024-04-24 09:16:07.928614,4,5,7,4,5,7,780,244,35,2,2,2,24.858002929687494,40.215057373046875
2024-04-24 09:16:10.068588,4,5,7,4,5,7,849,262,37,2,2,2,24.847277832031246,40.382904052734375
2024-04-24 09:16:12.208499,4,5,5,4,5,5,831,261,44,0,0,0,24.868728027343742,40.482086181640625
2024-04-24 09:16:14.348383,5,6,6,5,6,6,906,283,51,0,0,0,24.879453125000005,40.535491943359375
2024-04-24 09:16:16.488499,6,7,9,6,7,9,933,290,53,2,2,2,24.879453125000005,40.695709228515625
2024-04-24 09:16:18.628443,6,8,10,6,8,10,1008,313,51,2,2,2,24.890178222656253,40.718597412109375
2024-04-24 09:16:20.768778,5,6,8,5,6,8,789,246,42,2,2,2,24.890178222656253,40.787261962890625
2024-04-24 09:16:22.908805,3,5,7,3,5,7,831,251,42,2,2,2,24.91162841796875,40.916961669921875
2024-04-24 09:16:25.048760,4,7,10,4,7,10,885,265,55,6,4,2,24.9009033203125,40.955108642578125
2024-04-24 09:16:27.188703,4,7,10,4,7,10,831,248,50,6,4,2,24.9009033203125,40.970367431640625
2024-04-24 09:16:29.328617,5,9,12,5,9,12,1107,324,67,8,4,0,24.91162841796875,40.825408935546875
2024-04-24 09:16:31.468607,5,11,13,5,11,13,1173,346,80,10,4,0,24.922353515624998,40.718597412109375
2024-04-24 09:16:33.608601,6,12,14,6,12,14,1200,370,82,12,2,0,24.933078613281246,40.733856201171875
2024-04-24 09:16:35.748545,7,14,17,7,14,17,1233,381,88,18,4,2,24.943803710937495,40.604156494140625
2024-04-24 09:16:37.888490,7,13,15,7,13,15,1092,344,77,14,2,2,24.943803710937495,40.459197998046875
2024-04-24 09:16:40.028463,7,13,15,7,13,15,1005,320,68,14,2,2,24.943803710937495,40.360015869140625
2024-04-24 09:16:42.168372,7,13,14,7,13,14,1071,331,72,12,2,2,24.954528808593743,40.291351318359375
2024-04-24 09:16:44.308242,7,12,14,7,12,14,1017,313,72,12,2,2,24.96525390624999,40.321868896484375
2024-04-24 09:16:46.448217,5,8,10,5,8,10,882,271,59,6,2,2,24.975979003906254,40.245574951171875
2024-04-24 09:16:48.588111,5,8,9,5,8,9,870,267,61,6,2,2,24.96525390624999,40.207427978515625
2024-04-24 09:16:50.728071,5,7,7,5,7,7,852,260,55,0,0,0,24.986704101562502,40.199798583984375
2024-04-24 09:16:52.868131,4,6,6,4,6,6,834,256,51,0,0,0,24.986704101562502,40.161651611328125
2024-04-24 09:16:55.008222,4,6,6,4,6,6,795,242,53,0,0,0,24.99742919921875,40.047210693359375
2024-04-24 09:16:57.148263,5,7,7,5,7,7,834,255,51,0,0,0,25.008154296875,39.978546142578125
2024-04-24 09:16:59.288197,4,5,5,4,5,5,735,233,38,0,0,0,25.018879394531247,40.016693115234375
2024-04-24 09:17:01.428103,4,5,5,4,5,5,750,235,36,0,0,0,25.008154296875,40.001434326171875
2024-04-24 09:17:03.568246,5,6,6,5,6,6,756,237,30,0,0,0,25.008154296875,40.100616455078125
2024-04-24 09:17:05.708199,4,5,6,4,5,6,801,239,35,2,2,0,25.008154296875,40.237945556640625
2024-04-24 09:17:07.848058,4,6,7,4,6,7,861,257,44,2,2,0,25.018879394531247,40.283721923828125
2024-04-24 09:17:09.988107,4,6,7,4,6,7,867,257,42,2,2,0,25.018879394531247,40.276092529296875
2024-04-24 09:17:12.128087,5,6,7,5,6,7,813,235,36,2,2,0,25.029604492187495,40.222686767578125
2024-04-24 09:17:14.267982,3,4,6,3,4,6,792,224,40,2,2,0,25.029604492187495,40.115875244140625
2024-04-24 09:17:16.407915,4,5,6,4,5,6,852,242,44,2,2,0,25.029604492187495,40.001434326171875
2024-04-24 09:17:18.547830,5,6,8,5,6,8,957,275,50,2,2,0,25.05105468749999,40.016693115234375
2024-04-24 09:17:20.687752,5,6,8,5,6,8,951,273,52,2,2,0,25.040329589843743,40.100616455078125
2024-04-24 09:17:22.827617,5,7,7,5,7,7,924,277,50,0,0,0,25.040329589843743,40.215057373046875
2024-04-24 09:17:24.967547,5,6,7,5,6,7,897,273,50,2,2,0,25.040329589843743,40.222686767578125
2024-04-24 09:17:27.107481,6,7,9,6,7,9,933,281,56,2,2,0,25.05105468749999,40.085357666015625
2024-04-24 09:17:29.247350,5,7,9,5,7,9,945,290,54,4,4,0,25.061779785156254,39.978546142578125
2024-04-24 09:17:31.387155,6,7,10,6,7,10,981,306,56,4,4,0,25.05105468749999,39.932769775390625
2024-04-24 09:17:33.527026,5,7,9,5,7,9,927,290,54,4,4,0,25.05105468749999,39.963287353515625
2024-04-24 09:17:35.666865,5,6,9,5,6,9,867,275,48,4,4,0,25.061779785156254,40.092987060546875
2024-04-24 09:17:37.806651,5,6,9,5,6,9,879,279,48,4,4,0,25.061779785156254,40.024322509765625
2024-04-24 09:17:39.946630,5,6,9,5,6,9,873,277,41,4,4,0,25.061779785156254,39.635223388671875
2024-04-24 09:17:42.086468,6,7,9,6,7,9,906,283,36,2,2,0,25.061779785156254,39.238494873046875
2024-04-24 09:17:44.226315,5,7,8,5,7,8,885,286,40,2,2,0,25.08322998046875,39.047760009765625
2024-04-24 09:17:46.366211,5,6,6,5,6,6,846,272,40,0,0,0,25.08322998046875,39.116424560546875
2024-04-24 09:17:48.506097,4,6,6,4,6,6,831,267,36,0,0,0,25.104680175781247,39.131683349609375
2024-04-24 09:17:50.645914,4,6,6,4,6,6,825,265,38,0,0,0,25.115405273437496,39.108795166015625
2024-04-24 09:17:52.785764,3,6,7,3,6,7,765,245,40,2,2,2,25.104680175781247,39.017242431640625
2024-04-24 09:17:54.925594,3,5,7,3,5,7,759,241,44,2,2,2,25.115405273437496,38.948577880859375
2024-04-24 09:17:57.065533,3,5,7,3,5,7,726,230,40,2,2,2,25.126130371093744,38.803619384765625
2024-04-24 09:17:59.205425,3,5,7,3,5,7,699,226,42,2,2,2,25.126130371093744,38.719696044921875
2024-04-24 09:18:01.345459,2,4,6,2,4,6,687,214,42,2,2,2,25.126130371093744,38.651031494140625
2024-04-24 09:18:03.485658,3,5,7,3,5,7,720,226,40,2,2,2,25.126130371093744,38.582366943359375
2024-04-24 09:18:05.625587,3,5,6,3,5,6,699,219,42,2,2,2,25.126130371093744,38.513702392578125
2024-04-24 09:18:07.765523,4,6,8,4,6,8,705,223,46,2,2,2,25.136855468749992,38.467926025390625
2024-04-24 09:18:09.905472,4,7,7,4,7,7,765,241,55,0,0,0,25.136855468749992,38.490814208984375
2024-04-24 09:18:12.045642,4,7,7,4,7,7,732,232,51,0,0,0,25.147580566406255,38.521331787109375
2024-04-24 09:18:14.185771,4,7,9,4,7,9,786,247,59,2,2,0,25.136855468749992,38.574737548828125
2024-04-24 09:18:16.325706,4,7,10,4,7,10,771,245,55,4,4,0,25.158305664062503,38.689178466796875
2024-04-24 09:18:18.465627,4,7,11,4,7,11,789,256,57,6,6,0,25.147580566406255,38.841766357421875
2024-04-24 09:18:20.605534,3,6,10,3,6,10,768,247,61,6,6,0,25.147580566406255,38.956207275390625
2024-04-24 09:18:22.745424,3,7,13,3,7,13,816,263,68,10,10,0,25.158305664062503,39.009613037109375
2024-04-24 09:18:24.885402,4,7,14,4,7,14,834,265,64,10,10,0,25.158305664062503,39.024871826171875
2024-04-24 09:18:27.025488,5,7,13,5,7,13,828,265,59,10,10,0,25.16903076171875,39.078277587890625
2024-04-24 09:18:29.165433,5,7,14,5,7,14,876,281,57,10,10,0,25.16903076171875,39.154571533203125
2024-04-24 09:18:31.305373,5,7,12,5,7,12,822,264,51,8,8,0,25.16903076171875,39.284271240234375
2024-04-24 09:18:33.445347,5,7,11,5,7,11,822,262,53,6,6,0,25.158305664062503,39.459747314453125
2024-04-24 09:18:35.585261,5,7,9,5,7,9,810,256,45,4,4,0,25.179755859375,39.703887939453125
2024-04-24 09:18:37.725180,5,7,9,5,7,9,825,260,43,4,4,0,25.16903076171875,39.848846435546875
2024-04-24 09:18:39.865127,6,7,7,6,7,7,864,269,34,0,0,0,25.190480957031248,39.894622802734375
2024-04-24 09:18:42.005102,6,7,7,6,7,7,900,279,36,0,0,0,25.190480957031248,39.902252197265625
2024-04-24 09:18:44.145061,5,6,6,5,6,6,852,263,30,0,0,0,25.190480957031248,39.871734619140625
2024-04-24 09:18:46.285069,5,6,8,5,6,8,843,260,36,2,2,0,25.190480957031248,39.803070068359375
2024-04-24 09:18:48.425180,4,6,7,4,6,7,870,269,36,2,2,0,25.190480957031248,39.711517333984375
2024-04-24 09:18:50.565148,5,6,7,5,6,7,897,278,28,2,2,0,25.201206054687496,39.688629150390625
2024-04-24 09:18:52.705123,5,6,7,5,6,7,876,271,28,2,2,0,25.211931152343745,39.680999755859375
2024-04-24 09:18:54.845068,3,5,6,3,5,6,849,262,30,2,2,0,25.211931152343745,39.787811279296875
2024-04-24 09:18:56.985151,3,4,5,3,4,5,801,246,26,2,2,0,25.201206054687496,39.825958251953125
2024-04-24 09:18:59.125191,3,4,5,3,4,5,735,228,22,2,2,0,25.201206054687496,39.749664306640625
2024-04-24 09:19:01.265155,4,5,6,4,5,6,729,224,20,2,2,0,25.211931152343745,39.642852783203125
2024-04-24 09:19:03.405145,4,5,5,4,5,5,723,222,18,0,0,0,25.211931152343745,39.703887939453125
2024-04-24 09:19:05.545079,2,4,4,2,4,4,693,208,26,0,0,0,25.201206054687496,39.764923095703125
2024-04-24 09:19:07.685205,3,4,4,3,4,4,741,217,28,0,0,0,25.190480957031248,39.772552490234375
2024-04-24 09:19:09.825136,4,6,6,4,6,6,789,230,34,0,0,0,25.211931152343745,39.764923095703125
2024-04-24 09:19:11.965129,4,6,8,4,6,8,741,219,34,2,2,2,25.211931152343745,39.734405517578125
2024-04-24 09:19:14.105083,3,5,6,3,5,6,708,214,32,2,2,2,25.211931152343745,39.680999755859375
2024-04-24 09:19:16.245155,4,6,7,4,6,7,741,225,40,4,2,2,25.222656249999993,39.413970947265625
2024-04-24 09:19:18.385124,5,7,8,5,7,8,762,234,40,4,2,2,25.222656249999993,39.223236083984375
2024-04-24 09:19:20.525093,5,8,9,5,8,9,837,256,56,4,2,2,25.23338134765624,39.063018798828125
2024-04-24 09:19:22.665204,4,8,10,4,8,10,912,282,54,6,2,2,25.23338134765624,38.971466064453125
2024-04-24 09:19:24.805064,4,7,9,4,7,9,846,262,54,6,2,2,25.254831542968752,38.948577880859375
2024-04-24 09:19:26.944874,3,6,8,3,6,8,786,247,54,6,2,2,25.254831542968752,38.956207275390625
