Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-17 22:48:03.879268,2,3,4,2,3,4,486,147,14,2,2,0,27.067373046874998,36.858123779296875
2024-04-17 22:48:06.019396,3,3,5,3,3,5,528,160,16,2,2,0,27.05664794921875,36.842864990234375
2024-04-17 22:48:08.159471,2,3,4,2,3,4,501,153,14,2,2,0,27.067373046874998,36.850494384765625
2024-04-17 22:48:10.299545,2,3,4,2,3,4,480,151,16,2,2,0,27.067373046874998,36.842864990234375
2024-04-17 22:48:12.439696,2,3,3,2,3,3,507,156,12,0,0,0,27.067373046874998,36.842864990234375
2024-04-17 22:48:14.579760,1,2,2,1,2,2,480,145,8,0,0,0,27.05664794921875,36.850494384765625
2024-04-17 22:48:16.719916,1,1,1,1,1,1,480,141,8,0,0,0,27.05664794921875,36.842864990234375
2024-04-17 22:48:18.859913,2,2,2,2,2,2,459,132,8,0,0,0,27.067373046874998,36.842864990234375
2024-04-17 22:48:20.999948,3,3,3,3,3,3,519,152,16,0,0,0,27.05664794921875,36.850494384765625
2024-04-17 22:48:23.140008,2,3,3,2,3,3,456,134,14,0,0,0,27.0459228515625,36.842864990234375
2024-04-17 22:48:25.280081,2,3,3,2,3,3,477,139,16,0,0,0,27.05664794921875,36.842864990234375
2024-04-17 22:48:27.420161,4,4,4,4,4,4,624,181,22,0,0,0,27.0459228515625,36.850494384765625
2024-04-17 22:48:29.560271,3,3,3,3,3,3,549,158,20,0,0,0,27.05664794921875,36.842864990234375
2024-04-17 22:48:31.700359,3,4,4,3,4,4,570,167,20,0,0,0,27.078098144531246,36.842864990234375
2024-04-17 22:48:33.840566,4,4,4,4,4,4,597,178,20,0,0,0,27.05664794921875,36.842864990234375
2024-04-17 22:48:35.980714,4,4,5,4,4,5,603,180,22,2,2,0,27.05664794921875,36.835235595703125
2024-04-17 22:48:38.120744,3,3,4,3,3,4,576,173,16,2,2,0,27.05664794921875,36.835235595703125
2024-04-17 22:48:40.260772,3,4,5,3,4,5,630,189,24,2,2,0,27.0459228515625,36.842864990234375
2024-04-17 22:48:42.400799,2,3,4,2,3,4,651,195,24,2,2,0,27.05664794921875,36.835235595703125
2024-04-17 22:48:44.540839,2,3,4,2,3,4,510,157,16,2,2,0,27.067373046874998,36.842864990234375
2024-04-17 22:48:46.680950,3,3,5,3,3,5,591,184,16,2,2,0,27.05664794921875,36.835235595703125
2024-04-17 22:48:48.821033,3,3,4,3,3,4,570,177,16,2,2,0,27.0459228515625,36.842864990234375
2024-04-17 22:48:50.961072,2,2,3,2,2,3,558,175,16,2,2,0,27.05664794921875,36.850494384765625
2024-04-17 22:48:53.101135,1,2,2,1,2,2,486,153,10,0,0,0,27.05664794921875,36.850494384765625
2024-04-17 22:48:55.241160,1,2,2,1,2,2,480,149,14,0,0,0,27.05664794921875,36.873382568359375
2024-04-17 22:48:57.381193,1,1,1,1,1,1,474,145,6,0,0,0,27.035197753906253,36.881011962890625
2024-04-17 22:48:59.521316,1,1,1,1,1,1,453,141,4,0,0,0,27.05664794921875,36.896270751953125
2024-04-17 22:49:01.661400,2,2,2,2,2,2,453,143,4,0,0,0,27.0459228515625,36.896270751953125
2024-04-17 22:49:03.801449,2,2,2,2,2,2,426,132,8,0,0,0,27.0459228515625,36.873382568359375
2024-04-17 22:49:05.941487,1,2,2,1,2,2,393,119,8,0,0,0,27.0459228515625,36.858123779296875
2024-04-17 22:49:08.081609,1,2,2,1,2,2,405,123,10,0,0,0,27.0459228515625,36.850494384765625
2024-04-17 22:49:10.221642,1,1,1,1,1,1,447,137,12,0,0,0,27.05664794921875,36.850494384765625
2024-04-17 22:49:12.361660,2,2,2,2,2,2,486,146,12,0,0,0,27.0459228515625,36.858123779296875
2024-04-17 22:49:14.501665,2,2,2,2,2,2,459,139,14,0,0,0,27.0459228515625,36.865753173828125
2024-04-17 22:49:16.641788,1,2,2,1,2,2,486,148,22,0,0,0,27.0459228515625,36.865753173828125
2024-04-17 22:49:18.782604,1,2,2,1,2,2,528,162,22,0,0,0,27.0459228515625,36.888641357421875
2024-04-17 22:49:20.922897,2,3,3,2,3,3,507,157,18,0,0,0,27.05664794921875,36.873382568359375
2024-04-17 22:49:23.063093,2,3,3,2,3,3,519,161,18,0,0,0,27.0459228515625,36.865753173828125
2024-04-17 22:49:25.203165,2,3,3,2,3,3,534,166,16,0,0,0,27.0459228515625,36.865753173828125
2024-04-17 22:49:27.343352,2,3,3,2,3,3,525,157,14,0,0,0,27.035197753906253,36.873382568359375
2024-04-17 22:49:29.483378,3,3,3,3,3,3,513,159,14,0,0,0,27.035197753906253,36.873382568359375
2024-04-17 22:49:31.623409,3,3,3,3,3,3,528,159,14,0,0,0,27.035197753906253,36.881011962890625
2024-04-17 22:49:33.763652,3,3,3,3,3,3,654,189,10,0,0,0,27.0459228515625,36.888641357421875
2024-04-17 22:49:35.903834,2,3,3,2,3,3,648,189,14,0,0,0,27.035197753906253,36.881011962890625
2024-04-17 22:49:38.043951,2,3,3,2,3,3,669,194,16,0,0,0,27.05664794921875,36.881011962890625
2024-04-17 22:49:40.184100,3,4,4,3,4,4,663,194,16,0,0,0,27.0459228515625,36.873382568359375
2024-04-17 22:49:42.324135,2,3,3,2,3,3,690,200,24,0,0,0,27.035197753906253,36.873382568359375
2024-04-17 22:49:44.464155,2,3,3,2,3,3,684,200,24,0,0,0,27.0459228515625,36.888641357421875
2024-04-17 22:49:46.604264,2,3,3,2,3,3,669,195,22,0,0,0,27.035197753906253,36.888641357421875
2024-04-17 22:49:48.744325,2,3,3,2,3,3,681,202,20,0,0,0,27.035197753906253,36.888641357421875
2024-04-17 22:49:50.884387,1,2,2,1,2,2,513,156,16,0,0,0,27.035197753906253,36.881011962890625
2024-04-17 22:49:53.024536,2,2,2,2,2,2,540,165,12,0,0,0,27.035197753906253,36.865753173828125
2024-04-17 22:49:55.164580,2,3,3,2,3,3,507,156,10,0,0,0,27.024472656250005,36.858123779296875
2024-04-17 22:49:57.304601,3,3,3,3,3,3,528,163,12,0,0,0,27.024472656250005,36.850494384765625
2024-04-17 22:49:59.444638,3,3,3,3,3,3,552,168,10,0,0,0,27.035197753906253,36.865753173828125
2024-04-17 22:50:01.584741,2,2,2,2,2,2,513,159,10,0,0,0,27.0459228515625,36.873382568359375
2024-04-17 22:50:03.724963,3,3,3,3,3,3,513,159,8,0,0,0,27.035197753906253,36.873382568359375
2024-04-17 22:50:05.865149,2,3,3,2,3,3,465,147,12,0,0,0,27.024472656250005,36.896270751953125
2024-04-17 22:50:08.005195,1,2,2,1,2,2,486,153,16,0,0,0,27.035197753906253,36.888641357421875
2024-04-17 22:50:10.145214,2,3,3,2,3,3,486,151,18,0,0,0,27.035197753906253,36.896270751953125
2024-04-17 22:50:12.285231,2,3,3,2,3,3,492,153,20,0,0,0,27.024472656250005,36.903900146484375
2024-04-17 22:50:14.425279,2,3,3,2,3,3,504,155,18,0,0,0,27.024472656250005,36.911529541015625
2024-04-17 22:50:16.565400,1,1,1,1,1,1,411,130,14,0,0,0,27.035197753906253,36.911529541015625
2024-04-17 22:50:18.705425,1,1,1,1,1,1,417,130,14,0,0,0,27.035197753906253,36.926788330078125
2024-04-17 22:50:20.845537,1,2,2,1,2,2,438,133,16,0,0,0,27.024472656250005,36.903900146484375
2024-04-17 22:50:22.985691,2,3,3,2,3,3,471,145,20,0,0,0,27.035197753906253,36.896270751953125
2024-04-17 22:50:25.125821,1,2,2,1,2,2,477,147,16,0,0,0,27.035197753906253,36.888641357421875
2024-04-17 22:50:27.265855,2,3,3,2,3,3,465,142,14,0,0,0,27.035197753906253,36.896270751953125
2024-04-17 22:50:29.405882,2,3,3,2,3,3,480,142,14,0,0,0,27.024472656250005,36.881011962890625
2024-04-17 22:50:31.545917,1,2,2,1,2,2,513,155,14,0,0,0,27.024472656250005,36.881011962890625
2024-04-17 22:50:33.685943,2,3,3,2,3,3,525,159,14,0,0,0,27.024472656250005,36.888641357421875
2024-04-17 22:50:35.826157,1,3,3,1,3,3,537,165,14,0,0,0,27.024472656250005,36.888641357421875
2024-04-17 22:50:37.966439,1,2,2,1,2,2,504,158,14,0,0,0,27.035197753906253,36.888641357421875
2024-04-17 22:50:40.106674,1,2,2,1,2,2,471,149,12,0,0,0,27.024472656250005,36.903900146484375
2024-04-17 22:50:42.246865,1,2,2,1,2,2,453,140,14,0,0,0,27.024472656250005,36.903900146484375
2024-04-17 22:50:44.386942,2,3,3,2,3,3,453,140,14,0,0,0,27.024472656250005,36.881011962890625
2024-04-17 22:50:46.527030,1,2,2,1,2,2,438,140,12,0,0,0,27.024472656250005,36.873382568359375
2024-04-17 22:50:48.667221,1,1,1,1,1,1,456,143,10,0,0,0,27.035197753906253,36.881011962890625
2024-04-17 22:50:50.807347,1,2,2,1,2,2,492,155,10,0,0,0,27.013747558593742,36.881011962890625
2024-04-17 22:50:52.947669,1,2,2,1,2,2,492,155,10,0,0,0,27.024472656250005,36.873382568359375
2024-04-17 22:50:55.087881,2,2,2,2,2,2,486,153,8,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:50:57.227953,1,2,2,1,2,2,534,165,4,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:50:59.368207,2,2,2,2,2,2,588,183,6,0,0,0,27.013747558593742,36.858123779296875
2024-04-17 22:51:01.508621,2,2,2,2,2,2,561,174,6,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:51:03.649162,2,2,2,2,2,2,567,174,19,0,0,0,27.003022460937494,36.865753173828125
2024-04-17 22:51:05.789241,2,3,3,2,3,3,603,181,19,0,0,0,27.024472656250005,36.881011962890625
2024-04-17 22:51:07.929372,2,3,3,2,3,3,609,181,21,0,0,0,27.035197753906253,36.888641357421875
2024-04-17 22:51:10.069716,2,3,3,2,3,3,618,184,21,0,0,0,27.035197753906253,36.881011962890625
2024-04-17 22:51:12.210346,2,3,3,2,3,3,555,163,21,0,0,0,27.013747558593742,36.873382568359375
2024-04-17 22:51:14.350472,2,3,3,2,3,3,576,167,21,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:51:16.490825,2,2,2,2,2,2,555,161,21,0,0,0,27.013747558593742,36.858123779296875
2024-04-17 22:51:18.631009,2,3,3,2,3,3,567,166,25,0,0,0,27.024472656250005,36.865753173828125
2024-04-17 22:51:20.771193,2,2,3,2,2,3,561,168,14,2,2,0,27.024472656250005,36.865753173828125
2024-04-17 22:51:22.911768,1,2,3,1,2,3,495,150,14,2,2,0,27.024472656250005,36.858123779296875
2024-04-17 22:51:25.052316,1,1,3,1,1,3,495,152,12,2,2,0,27.024472656250005,36.835235595703125
2024-04-17 22:51:27.192878,1,1,3,1,1,3,501,149,14,2,2,0,27.013747558593742,36.812347412109375
2024-04-17 22:51:29.333220,1,2,3,1,2,3,558,167,16,2,2,0,27.013747558593742,36.781829833984375
2024-04-17 22:51:31.473519,2,3,4,2,3,4,495,151,14,2,2,0,27.013747558593742,36.751312255859375
2024-04-17 22:51:33.613887,1,1,3,1,1,3,495,148,10,2,2,0,27.013747558593742,36.797088623046875
2024-04-17 22:51:35.754301,1,1,3,1,1,3,522,155,6,2,2,0,27.024472656250005,36.850494384765625
2024-04-17 22:51:37.894741,1,2,2,1,2,2,534,159,4,0,0,0,27.024472656250005,36.873382568359375
2024-04-17 22:51:40.035359,2,3,3,2,3,3,540,161,8,0,0,0,27.013747558593742,36.896270751953125
2024-04-17 22:51:42.175527,2,3,3,2,3,3,540,161,8,0,0,0,27.024472656250005,36.888641357421875
2024-04-17 22:51:44.315661,2,3,3,2,3,3,519,157,10,0,0,0,27.035197753906253,36.873382568359375
2024-04-17 22:51:46.455902,2,2,2,2,2,2,477,146,8,0,0,0,27.013747558593742,36.858123779296875
2024-04-17 22:51:48.596023,2,2,2,2,2,2,492,149,8,0,0,0,27.003022460937494,36.881011962890625
2024-04-17 22:51:50.736276,2,2,2,2,2,2,477,149,8,0,0,0,27.013747558593742,36.888641357421875
2024-04-17 22:51:52.876675,2,2,2,2,2,2,417,133,8,0,0,0,27.024472656250005,36.881011962890625
2024-04-17 22:51:55.016866,1,2,2,1,2,2,390,126,16,0,0,0,26.992297363281246,36.858123779296875
2024-04-17 22:51:57.156965,2,2,2,2,2,2,426,129,14,0,0,0,27.003022460937494,36.865753173828125
2024-04-17 22:51:59.297067,1,3,3,1,3,3,393,118,18,2,0,0,27.003022460937494,36.865753173828125
2024-04-17 22:52:01.437165,2,3,3,2,3,3,408,120,14,2,0,0,27.013747558593742,36.835235595703125
2024-04-17 22:52:03.577394,2,3,3,2,3,3,429,124,14,2,0,0,27.013747558593742,36.797088623046875
2024-04-17 22:52:05.717500,2,3,3,2,3,3,456,133,16,2,0,0,26.992297363281246,36.781829833984375
2024-04-17 22:52:07.857957,2,3,3,2,3,3,444,124,18,2,0,0,27.013747558593742,36.804718017578125
2024-04-17 22:52:09.998512,2,3,4,2,3,4,513,138,21,4,2,0,27.003022460937494,36.896270751953125
2024-04-17 22:52:12.138791,3,4,5,3,4,5,588,161,23,4,2,0,27.013747558593742,36.949676513671875
2024-04-17 22:52:14.278951,2,3,5,2,3,5,534,152,21,4,2,0,27.003022460937494,36.942047119140625
2024-04-17 22:52:16.419132,2,3,4,2,3,4,534,149,17,2,2,0,27.003022460937494,36.919158935546875
2024-04-17 22:52:18.559265,3,3,4,3,3,4,540,156,21,2,2,0,27.003022460937494,36.888641357421875
2024-04-17 22:52:20.699397,2,3,4,2,3,4,504,147,25,2,2,0,27.003022460937494,36.896270751953125
2024-04-17 22:52:22.839671,3,3,5,3,3,5,498,147,23,2,2,0,26.992297363281246,36.888641357421875
2024-04-17 22:52:24.979821,3,3,5,3,3,5,492,147,21,2,2,0,27.003022460937494,36.903900146484375
2024-04-17 22:52:27.119933,2,2,2,2,2,2,396,122,10,0,0,0,27.013747558593742,36.903900146484375
2024-04-17 22:52:29.260070,1,2,2,1,2,2,330,102,8,0,0,0,26.992297363281246,36.911529541015625
2024-04-17 22:52:31.400178,1,2,2,1,2,2,357,104,8,0,0,0,27.013747558593742,36.903900146484375
2024-04-17 22:52:33.540397,2,2,2,2,2,2,384,113,10,0,0,0,27.003022460937494,36.911529541015625
2024-04-17 22:52:35.680511,1,2,2,1,2,2,384,109,6,0,0,0,27.013747558593742,36.934417724609375
2024-04-17 22:52:37.820615,1,1,1,1,1,1,366,103,2,0,0,0,27.003022460937494,36.942047119140625
2024-04-17 22:52:39.960731,1,1,1,1,1,1,372,103,2,0,0,0,27.003022460937494,36.964935302734375
2024-04-17 22:52:42.100975,1,1,1,1,1,1,357,101,2,0,0,0,27.013747558593742,36.980194091796875
2024-04-17 22:52:44.241080,1,1,1,1,1,1,372,106,2,0,0,0,27.003022460937494,36.987823486328125
2024-04-17 22:52:46.381191,1,2,2,1,2,2,411,119,6,0,0,0,27.003022460937494,36.957305908203125
2024-04-17 22:52:48.521316,1,2,2,1,2,2,375,112,6,0,0,0,27.003022460937494,36.942047119140625
2024-04-17 22:52:50.661567,1,1,1,1,1,1,312,96,4,0,0,0,27.003022460937494,36.926788330078125
2024-04-17 22:52:52.801695,1,2,3,1,2,3,345,107,8,2,2,0,27.003022460937494,36.911529541015625
2024-04-17 22:52:54.941812,1,2,3,1,2,3,384,118,8,2,2,0,27.003022460937494,36.888641357421875
2024-04-17 22:52:57.081907,1,2,3,1,2,3,369,115,12,2,2,0,27.003022460937494,36.873382568359375
2024-04-17 22:52:59.221379,1,1,3,1,1,3,417,130,16,2,2,0,27.003022460937494,36.858123779296875
2024-04-17 22:53:01.360278,2,3,4,2,3,4,450,141,16,2,2,0,27.003022460937494,36.850494384765625
2024-04-17 22:53:03.499829,2,2,4,2,2,4,444,139,12,2,2,0,27.013747558593742,36.850494384765625
2024-04-17 22:53:05.640071,2,3,5,2,3,5,486,155,16,2,2,0,26.992297363281246,36.842864990234375
2024-04-17 22:53:07.780205,3,4,5,3,4,5,597,191,18,2,2,0,27.003022460937494,36.819976806640625
2024-04-17 22:53:09.920703,3,4,4,3,4,4,597,191,22,0,0,0,27.003022460937494,36.804718017578125
2024-04-17 22:53:12.061167,2,3,3,2,3,3,591,189,22,0,0,0,27.003022460937494,36.835235595703125
2024-04-17 22:53:14.201400,2,3,3,2,3,3,579,185,18,0,0,0,27.003022460937494,36.858123779296875
2024-04-17 22:53:16.341523,2,3,3,2,3,3,573,181,16,0,0,0,27.013747558593742,36.873382568359375
2024-04-17 22:53:18.481638,2,3,3,2,3,3,588,179,20,0,0,0,27.013747558593742,36.858123779296875
2024-04-17 22:53:20.621838,3,4,4,3,4,4,555,168,22,0,0,0,27.003022460937494,36.858123779296875
2024-04-17 22:53:22.761919,2,2,2,2,2,2,561,168,18,0,0,0,27.013747558593742,36.873382568359375
2024-04-17 22:53:24.902114,1,2,2,1,2,2,501,146,16,0,0,0,27.003022460937494,36.881011962890625
2024-04-17 22:53:27.042412,1,1,1,1,1,1,468,135,8,0,0,0,27.003022460937494,36.881011962890625
2024-04-17 22:53:29.182638,2,2,2,2,2,2,480,141,8,0,0,0,27.003022460937494,36.873382568359375
2024-04-17 22:53:31.322930,2,3,3,2,3,3,579,168,16,0,0,0,27.013747558593742,36.873382568359375
2024-04-17 22:53:33.463081,2,4,4,2,4,4,570,170,20,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:53:35.603201,1,2,2,1,2,2,543,168,16,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:53:37.743413,3,4,4,3,4,4,609,190,25,0,0,0,27.013747558593742,36.865753173828125
2024-04-17 22:53:39.883486,3,4,4,3,4,4,603,188,27,0,0,0,27.013747558593742,36.858123779296875
2024-04-17 22:53:42.023650,2,3,3,2,3,3,588,188,31,0,0,0,27.003022460937494,36.850494384765625
2024-04-17 22:53:44.163788,2,4,4,2,4,4,621,199,33,0,0,0,27.013747558593742,36.842864990234375
2024-04-17 22:53:46.303808,3,5,5,3,5,5,594,188,33,0,0,0,27.003022460937494,36.850494384765625
2024-04-17 22:53:48.444482,3,4,4,3,4,4,528,170,30,2,0,0,27.003022460937494,36.835235595703125
2024-04-17 22:53:50.586138,2,3,3,2,3,3,549,174,34,2,0,0,27.013747558593742,36.827606201171875
2024-04-17 22:53:52.726947,2,3,3,2,3,3,534,167,34,2,0,0,27.003022460937494,36.835235595703125
2024-04-17 22:53:54.867077,2,3,4,2,3,4,507,156,25,4,2,2,27.003022460937494,36.819976806640625
2024-04-17 22:53:57.007167,3,3,5,3,3,5,474,147,21,4,2,2,27.003022460937494,36.835235595703125
2024-04-17 22:53:59.147209,2,3,5,2,3,5,513,160,25,4,2,2,27.003022460937494,36.835235595703125
2024-04-17 22:54:01.287370,1,3,4,1,3,4,465,144,25,4,2,2,27.013747558593742,36.827606201171875
2024-04-17 22:54:03.427351,2,3,5,2,3,5,567,173,25,4,2,2,27.013747558593742,36.858123779296875
2024-04-17 22:54:05.567356,3,4,6,3,4,6,555,171,24,2,2,2,27.013747558593742,36.873382568359375
2024-04-17 22:54:07.707382,3,4,5,3,4,5,534,167,20,2,2,2,27.013747558593742,36.865753173828125
2024-04-17 22:54:09.847426,3,4,6,3,4,6,561,178,20,2,2,2,27.003022460937494,36.865753173828125
2024-04-17 22:54:11.987486,3,4,4,3,4,4,528,169,18,0,0,0,27.003022460937494,36.858123779296875
2024-04-17 22:54:14.127628,3,5,5,3,5,5,588,187,24,0,0,0,27.013747558593742,36.858123779296875
2024-04-17 22:54:16.267643,3,4,4,3,4,4,555,174,20,0,0,0,27.013747558593742,36.850494384765625
2024-04-17 22:54:18.407658,3,4,4,3,4,4,561,176,20,0,0,0,27.013747558593742,36.827606201171875
2024-04-17 22:54:20.547686,2,3,3,2,3,3,441,143,20,0,0,0,27.003022460937494,36.835235595703125
2024-04-17 22:54:22.687668,2,3,3,2,3,3,462,150,18,0,0,0,26.992297363281246,36.865753173828125
2024-04-17 22:54:24.827702,3,3,3,3,3,3,474,154,18,0,0,0,26.992297363281246,36.888641357421875
2024-04-17 22:54:26.967713,3,4,4,3,4,4,516,163,20,0,0,0,26.992297363281246,36.881011962890625
2024-04-17 22:54:29.107733,3,4,4,3,4,4,564,172,20,0,0,0,27.003022460937494,36.873382568359375
2024-04-17 22:54:31.247855,3,3,3,3,3,3,498,152,16,0,0,0,27.003022460937494,36.865753173828125
2024-04-17 22:54:33.387967,3,3,3,3,3,3,498,150,14,0,0,0,27.003022460937494,36.850494384765625
2024-04-17 22:54:35.528013,3,3,3,3,3,3,540,164,12,0,0,0,27.003022460937494,36.850494384765625
2024-04-17 22:54:37.668161,3,3,3,3,3,3,579,177,12,0,0,0,26.992297363281246,36.858123779296875
2024-04-17 22:54:39.808202,3,3,3,3,3,3,525,159,6,0,0,0,27.013747558593742,36.850494384765625
2024-04-17 22:54:41.948245,2,2,2,2,2,2,492,146,6,0,0,0,26.992297363281246,36.865753173828125
2024-04-17 22:54:44.088274,2,2,2,2,2,2,444,130,6,0,0,0,26.992297363281246,36.865753173828125
2024-04-17 22:54:46.228373,2,2,2,2,2,2,420,127,4,0,0,0,27.003022460937494,36.888641357421875
2024-04-17 22:54:48.368405,2,2,2,2,2,2,426,127,4,0,0,0,26.981572265624997,36.911529541015625
2024-04-17 22:54:50.508516,2,2,2,2,2,2,414,124,4,0,0,0,27.003022460937494,36.911529541015625
2024-04-17 22:54:52.648557,1,2,2,1,2,2,393,115,4,0,0,0,27.003022460937494,36.896270751953125
2024-04-17 22:54:54.788629,1,2,2,1,2,2,396,116,8,0,0,0,27.003022460937494,36.881011962890625
2024-04-17 22:54:56.928748,2,3,3,2,3,3,429,127,16,0,0,0,26.992297363281246,36.865753173828125
2024-04-17 22:54:59.068862,2,3,3,2,3,3,462,138,16,0,0,0,27.003022460937494,36.865753173828125
2024-04-17 22:55:01.209001,2,3,3,2,3,3,468,141,14,0,0,0,27.003022460937494,36.850494384765625
2024-04-17 22:55:03.348990,2,3,5,2,3,5,516,153,20,2,2,2,26.981572265624997,36.858123779296875
2024-04-17 22:55:05.489041,2,3,5,2,3,5,528,157,24,2,2,2,26.992297363281246,36.850494384765625
2024-04-17 22:55:07.629053,2,3,5,2,3,5,534,160,24,2,2,2,27.003022460937494,36.842864990234375
2024-04-17 22:55:09.769086,2,3,5,2,3,5,513,155,24,2,2,2,26.992297363281246,36.835235595703125
2024-04-17 22:55:11.909130,2,3,5,2,3,5,531,161,20,2,2,2,26.992297363281246,36.865753173828125
2024-04-17 22:55:14.049241,2,3,4,2,3,4,516,156,14,2,2,2,26.992297363281246,36.858123779296875
2024-04-17 22:55:16.189271,2,3,4,2,3,4,504,154,16,2,2,2,27.003022460937494,36.835235595703125
2024-04-17 22:55:18.329333,2,3,5,2,3,5,525,163,20,2,2,2,27.003022460937494,36.804718017578125
2024-04-17 22:55:20.469470,3,3,3,3,3,3,501,161,16,0,0,0,27.003022460937494,36.797088623046875
2024-04-17 22:55:22.609584,2,3,3,2,3,3,489,159,14,0,0,0,26.992297363281246,36.819976806640625
2024-04-17 22:55:24.749751,3,3,3,3,3,3,483,159,14,0,0,0,26.981572265624997,36.797088623046875
2024-04-17 22:55:26.889741,2,3,3,2,3,3,450,144,16,0,0,0,26.992297363281246,36.812347412109375
2024-04-17 22:55:29.029854,2,3,3,2,3,3,486,153,18,0,0,0,27.003022460937494,36.835235595703125
2024-04-17 22:55:31.170042,3,3,3,3,3,3,501,158,16,0,0,0,26.992297363281246,36.835235595703125
2024-04-17 22:55:33.310161,3,3,4,3,3,4,534,169,16,2,0,0,27.003022460937494,36.804718017578125
2024-04-17 22:55:35.450174,2,2,3,2,2,3,486,153,14,2,0,0,26.992297363281246,36.781829833984375
2024-04-17 22:55:37.590405,2,3,4,2,3,4,531,164,18,2,0,0,26.992297363281246,36.812347412109375
2024-04-17 22:55:39.730477,3,3,4,3,3,4,543,166,16,2,0,0,26.992297363281246,36.827606201171875
2024-04-17 22:55:41.870613,3,4,5,3,4,5,597,184,18,2,0,0,27.013747558593742,36.842864990234375
2024-04-17 22:55:44.010831,3,4,5,3,4,5,657,206,20,2,0,0,27.003022460937494,36.827606201171875
2024-04-17 22:55:46.150882,3,5,5,3,5,5,621,195,22,4,0,0,26.992297363281246,36.873382568359375
2024-04-17 22:55:48.291079,3,4,5,3,4,5,588,184,22,4,0,0,26.992297363281246,36.865753173828125
2024-04-17 22:55:50.431168,2,4,4,2,4,4,555,171,22,2,0,0,26.992297363281246,36.858123779296875
2024-04-17 22:55:52.571219,2,4,4,2,4,4,546,170,22,2,0,0,26.992297363281246,36.896270751953125
2024-04-17 22:55:54.711239,2,3,3,2,3,3,486,152,18,2,0,0,26.992297363281246,36.903900146484375
2024-04-17 22:55:56.851243,2,3,3,2,3,3,480,150,18,2,0,0,26.992297363281246,36.881011962890625
2024-04-17 22:55:58.991290,2,3,3,2,3,3,459,143,18,2,0,0,26.981572265624997,36.881011962890625
2024-04-17 22:56:01.131316,2,3,3,2,3,3,453,138,16,2,0,0,26.981572265624997,36.896270751953125
2024-04-17 22:56:03.271413,2,2,2,2,2,2,453,140,18,0,0,0,26.992297363281246,36.903900146484375
2024-04-17 22:56:05.411457,2,3,3,2,3,3,507,153,20,0,0,0,26.981572265624997,36.911529541015625
2024-04-17 22:56:07.551609,2,3,3,2,3,3,492,150,18,0,0,0,26.981572265624997,36.919158935546875
2024-04-17 22:56:09.691651,2,3,3,2,3,3,513,151,16,0,0,0,26.981572265624997,36.919158935546875
2024-04-17 22:56:11.831733,2,3,3,2,3,3,519,153,14,0,0,0,26.97084716796875,36.942047119140625
2024-04-17 22:56:13.971835,2,3,3,2,3,3,552,164,14,0,0,0,26.992297363281246,36.942047119140625
2024-04-17 22:56:16.111943,2,3,3,2,3,3,531,157,12,0,0,0,26.97084716796875,36.942047119140625
2024-04-17 22:56:18.251944,3,3,3,3,3,3,552,169,12,0,0,0,26.97084716796875,36.957305908203125
